7247	4.06
3438	4.07
4857	4.2
3574	4.48
3928	3.45
7972	3.79
2728	4.25
15846	2.73
2840	4.42
10842	4.8
9859	3.7
12166	4.11
13375	4.78
4064	3.03
3336	3.51
15184	4.24
7638	4.11
10011	3.63
9073	2.91
8762	3.9699999999999998
2639	3.06
14682	4.1
3374	3.93
15078	3.88
8658	3.91
3617	4.2
14980	2.35
1268	3.88
15714	4.16
14600	3.9699999999999998
745	3.17
4413	3.69
4373	4.53
13474	3.93
11403	4.09
13904	4.35
13727	4.26
10709	3.48
13164	3.54
8877	4.57
16026	4.13
8649	3.24
8727	3.45
15313	3.93
10506	4.16
4349	2.81
11246	4.24
5166	4.18
15895	4.53
5903	4.0
13664	4.0
15241	3.7199999999999998
13313	4.46
11970	4.0
15742	4.41
11176	4.06
6832	3.79
2355	3.89
7330	4.15
9401	4.78
15425	4.68
14448	4.61
1594	3.91
7342	2.47
1253	4.74
2492	4.08
10313	4.04
10999	4.19
670	3.55
15678	4.3
13521	3.64
8555	3.65
1577	4.44
11503	3.7
3611	4.02
11150	3.26
13100	3.21
12426	4.37
8379	3.5700000000000003
6520	4.93
184	3.8200000000000003
7232	3.7
12949	2.99
5290	3.81
12590	4.43
12646	3.74
5660	4.4
8462	3.51
3292	4.23
13511	4.35
232	3.71
10124	4.17
144	4.14
3907	3.7
6609	4.0
5246	3.86
6979	3.23
10242	4.26
16366	3.76
5396	3.91
8168	3.5300000000000002
10120	3.55
2067	4.54
7590	3.44
1435	3.52
8472	2.67
4058	4.25
7869	3.98
11302	4.63
9498	3.04
1238	4.35
4275	4.74
10244	2.88
3200	3.85
12962	4.49
6586	4.05
1775	4.07
7104	3.58
6615	4.51
13709	3.8200000000000003
212	3.32
15362	3.69
14549	3.12
13665	3.3
10801	4.06
12775	3.81
15661	3.86
11245	3.9699999999999998
4344	3.7
3112	3.7199999999999998
15066	3.12
15745	4.59
2470	2.56
10346	4.18
1888	3.74
10500	3.77
1367	4.15
16381	2.19
3912	3.18
10564	2.89
2366	4.6
6921	3.91
10576	4.05
13257	3.35
16075	3.5300000000000002
14012	3.69
14327	3.79
4056	3.09
6716	3.31
1199	2.66
11473	4.1
5218	4.18
15614	3.58
12131	5.0
10570	4.06
9435	3.46
6724	3.19
13630	4.32
10896	2.54
11347	3.81
16353	4.39
1347	3.91
2463	4.23
1390	3.48
1722	2.33
6853	4.26
5495	4.24
3669	4.09
15607	4.36
7723	3.5700000000000003
15667	1.77
5798	4.47
10022	4.0
2125	3.11
14936	2.9699999999999998
12898	4.53
4978	3.9
11683	2.52
14062	4.61
2888	4.0
8093	1.65
2295	4.28
15758	3.71
7982	4.67
11661	3.88
11472	3.5300000000000002
6756	4.13
13093	3.5700000000000003
8731	4.64
3836	3.9
4912	4.25
8547	4.33
659	4.08
8971	3.68
5236	4.26
1932	3.33
12598	3.5
5259	4.53
11694	3.5700000000000003
6585	4.38
6976	2.74
16489	3.87
73	4.0
3848	3.7
10238	2.76
16404	4.03
9561	4.31
15365	4.64
5339	3.62
749	3.76
6379	3.75
11996	4.33
3858	3.21
9703	4.89
12095	3.8200000000000003
15579	4.25
1364	3.83
11926	3.73
9253	4.17
15626	1.78
11166	4.28
13159	3.19
7181	4.46
4603	4.0
15238	4.5
6523	3.47
1780	3.74
2021	4.63
7960	3.71
11436	3.17
13272	4.29
3748	4.32
11758	3.86
5601	4.32
12560	4.38
12626	3.87
5669	3.54
7914	3.84
11849	4.75
4593	3.56
4466	3.92
8360	3.87
3024	3.69
6152	3.58
4339	3.67
3207	3.7
3651	4.76
12525	3.7800000000000002
13285	4.11
3294	3.35
13826	4.11
3098	4.05
445	3.88
5870	4.47
14704	3.73
13261	4.19
15056	3.36
5394	4.26
14056	4.24
6075	3.25
325	4.35
12717	3.42
12894	4.33
6687	4.44
11235	4.86
15530	4.6
12062	4.23
9265	3.96
8483	3.49
8729	3.75
1005	3.8
5471	3.5
9198	3.98
13913	4.0
5202	4.04
4631	2.95
5735	3.93
46	3.45
13432	3.5300000000000002
13082	4.0
15551	2.75
71	4.4
9994	4.52
1867	4.18
13647	4.43
13185	4.06
9044	3.94
7071	3.7199999999999998
994	4.41
3644	3.84
16466	4.72
7734	4.8100000000000005
4742	3.9
4504	3.12
11060	3.76
6369	4.58
14746	3.93
4249	4.39
12141	3.8
14321	3.86
13578	3.89
7043	3.7199999999999998
11666	2.71
2220	3.85
41	4.51
2852	4.24
15272	4.02
9709	3.7199999999999998
9766	3.76
12874	4.06
1446	4.03
4660	3.7
2105	2.34
370	3.76
4112	3.94
9735	3.32
63	4.12
14665	1.8599999999999999
6004	3.11
12769	3.98
13777	3.77
2062	4.59
1002	4.18
1972	3.1
12797	3.23
1056	3.22
15547	3.71
15628	4.31
13625	3.47
1476	3.86
798	3.87
9162	3.89
9608	3.69
8567	3.83
8988	4.38
9291	2.59
10183	4.1
869	3.61
13644	4.3
2775	4.49
4378	2.15
13883	3.3
8515	4.54
353	4.51
10132	4.11
15168	4.2
11487	3.64
13715	2.98
15485	3.7199999999999998
7488	3.7800000000000002
1018	4.59
8453	4.86
14324	3.69
5029	3.0
4287	4.29
1350	4.37
3531	3.27
5908	3.88
9251	2.5700000000000003
10563	3.26
1879	4.25
11890	3.05
11244	4.33
6748	4.4
12558	4.83
8505	3.7800000000000002
3763	4.0
7465	3.5700000000000003
14487	4.5
13326	2.39
13099	4.26
189	2.96
6127	4.5600000000000005
10443	3.02
8481	4.24
1125	4.17
485	3.64
2904	3.94
13717	4.36
11655	3.8200000000000003
5225	4.16
6437	3.88
12226	4.51
11325	4.8100000000000005
3957	4.38
12656	4.33
14113	4.91
5748	4.26
6281	3.7
11098	4.26
9912	3.95
14658	4.78
3034	3.84
7786	4.19
6323	2.76
247	4.3
15071	2.2
14121	3.71
13532	2.7
6205	2.91
5227	4.25
8287	3.68
9682	2.69
12706	4.51
7473	4.43
10328	4.03
2443	2.86
7045	4.02
12071	4.28
3162	3.54
7218	4.18
1538	4.46
14102	4.2
5672	3.88
1935	3.75
7086	4.4
2787	3.41
11283	3.27
14863	3.68
15539	4.0
15888	4.1
11670	3.48
8224	3.51
16280	3.59
668	3.8
7453	4.46
14858	2.11
11612	3.34
3511	3.5700000000000003
8751	4.1
9354	4.68
8985	3.76
11884	3.88
5574	3.84
11629	4.79
1511	4.03
394	3.62
10317	3.37
3071	3.95
4470	4.43
10145	4.31
16128	3.93
9631	4.22
13350	4.0
6535	4.0
10469	3.25
5990	4.5600000000000005
16091	3.33
4882	4.13
13720	3.67
4671	4.74
13843	3.1
4937	1.72
4503	4.14
14790	3.79
399	3.79
7129	3.5
3453	4.22
5544	3.93
2847	4.25
8687	4.03
4704	4.09
3672	3.04
16159	3.58
6055	2.64
10453	3.76
453	3.86
9784	3.73
5502	4.07
6660	3.93
1570	4.05
2961	4.31
1162	3.68
11432	4.15
12879	3.98
13824	3.9699999999999998
1606	3.89
13435	3.9
5569	3.81
13221	4.39
8212	3.26
14813	3.73
5082	4.32
7310	4.03
3798	3.63
8809	2.0
9371	4.02
4519	3.2
6078	4.1
4551	4.44
330	4.54
10473	4.69
4078	4.25
8117	3.7800000000000002
11526	4.73
6903	3.8200000000000003
9792	3.74
7525	4.17
11659	4.06
1967	4.06
3416	3.52
142	4.28
16136	4.01
3266	4.36
2800	3.93
737	3.15
11803	4.73
13053	3.55
7814	3.38
520	4.04
9622	3.43
8010	3.5300000000000002
13760	4.52
15894	2.96
14290	4.0
7776	4.04
5557	3.9699999999999998
1397	4.47
16439	4.3
4805	2.11
14316	4.12
7712	4.15
1348	4.36
3468	3.71
7415	4.23
10217	3.35
10465	4.16
12852	4.5600000000000005
16052	2.96
16167	3.3
7653	4.22
5770	3.5
10915	3.74
1546	4.03
855	4.52
9556	3.81
10879	4.5600000000000005
4067	3.3
1437	3.86
10592	3.59
14157	2.92
2350	4.34
4496	4.0
11879	3.25
11979	4.13
11582	4.24
6475	3.77
11135	4.69
7009	1.81
592	4.5
7800	2.8
8557	3.68
186	4.5600000000000005
7807	4.15
8855	3.5
7154	4.07
14940	3.6
3819	4.03
12414	3.91
12270	3.84
3333	3.95
15815	3.92
12085	4.45
12676	3.12
9679	4.25
14670	3.85
16350	4.49
5460	4.23
4127	3.11
6040	4.05
6964	4.16
15832	4.46
82	4.66
9954	3.44
6042	3.92
6726	2.75
15676	3.63
8599	4.46
2981	4.2
5620	3.93
15417	4.37
5844	3.92
15160	3.85
15948	4.68
5855	3.41
10509	4.2
10371	3.49
8544	4.53
1524	4.19
14284	3.76
5341	4.26
11298	4.85
12787	3.61
5487	4.43
12111	2.47
6456	4.43
4087	4.53
13928	1.81
2628	4.01
9148	3.31
1181	3.77
10187	3.96
11028	3.48
8047	3.41
8084	2.87
5609	3.88
6166	2.93
12436	3.39
3702	4.47
15131	3.98
6362	3.76
15316	4.61
14605	3.85
3311	2.99
7040	2.9
9175	3.8200000000000003
638	3.06
8782	4.61
12144	3.08
2218	4.83
13564	5.0
4996	4.15
1480	3.74
5092	4.25
11080	2.5
7288	3.68
11617	4.3
4643	2.98
9988	3.76
3217	4.31
1192	3.32
5606	3.22
6255	3.79
15531	4.87
9523	4.21
3377	3.81
13160	4.59
2922	4.0
9458	4.06
1635	2.85
10108	4.38
8911	3.9
14128	3.88
8007	3.55
9968	3.84
666	4.28
11692	3.84
8418	3.99
14407	3.93
6519	4.44
14203	3.79
15854	3.14
3634	4.21
48	4.67
2633	3.45
5088	3.89
16432	4.19
12139	4.83
449	2.89
4798	3.81
3920	2.33
6081	4.35
13618	3.5
324	4.0
15345	3.94
5656	3.12
740	4.04
2920	3.75
12458	4.16
9397	3.66
261	2.88
4532	3.7199999999999998
14294	4.0
8495	3.7
7289	3.92
7809	4.77
10643	2.85
7300	3.93
1079	4.51
2164	4.36
9575	3.86
7748	4.02
11232	4.02
9557	4.29
4401	4.51
1791	4.87
6358	3.69
12013	3.94
8344	4.36
5845	3.75
2139	3.62
15872	3.38
15686	3.42
13660	3.87
91	3.76
13597	1.85
11823	3.05
746	3.52
7208	2.63
2409	4.14
13136	4.21
9204	3.14
3512	4.08
15231	2.67
11256	4.85
5767	4.54
7293	3.1
16042	4.78
12944	2.7199999999999998
9389	3.54
11725	4.36
8685	3.9699999999999998
949	4.03
14282	4.0
12798	4.18
2753	3.29
1380	3.07
9426	4.5
5582	2.7199999999999998
11786	3.73
13302	3.24
8090	4.27
15807	3.92
1869	3.9
9119	3.89
7000	3.47
13190	3.71
7617	4.44
13390	3.8200000000000003
15776	3.76
2115	3.19
9181	3.99
2267	4.06
15940	3.52
8408	3.5700000000000003
12802	4.24
5667	3.75
11269	4.11
8605	4.63
4396	3.22
13231	4.14
11480	4.38
1089	4.11
6103	3.16
15001	4.15
945	4.11
6392	4.09
13360	4.15
6870	3.7800000000000002
11267	4.85
15420	4.3
11757	2.31
15433	3.18
14781	4.29
6820	4.18
3552	3.56
6049	2.68
5186	4.5600000000000005
10136	3.59
2004	3.26
2476	4.58
4268	3.24
16260	4.5
12860	3.4
15804	4.04
14288	2.7
14470	2.46
4537	4.19
538	3.39
9043	3.56
8758	3.98
4200	4.29
12058	4.19
6759	3.51
10503	4.19
16316	2.54
4908	4.09
4490	4.09
16391	3.73
4647	3.1
3884	4.3
637	4.05
6673	4.49
4224	4.1
6627	3.7199999999999998
8630	4.43
9063	3.73
9510	3.29
3843	4.07
10723	3.48
13835	2.67
1429	3.03
16416	4.33
6537	4.44
12707	4.5
15057	4.5
13026	4.05
8346	4.96
16379	3.18
3474	4.42
2965	4.67
14193	3.47
14462	3.75
187	2.96
11482	3.81
15209	2.63
14031	3.94
6132	2.4
6566	3.5
5817	3.76
12245	4.76
3190	4.32
16218	3.66
9698	3.83
15543	4.88
15368	3.96
15435	3.25
5621	3.81
12029	4.19
2575	3.92
4353	3.75
8668	4.9
6743	3.7
6670	3.8200000000000003
14168	3.5700000000000003
15712	3.46
9213	3.49
11925	4.41
6722	3.59
10553	3.95
7964	3.99
10254	3.06
2477	4.13
2818	4.13
11865	2.85
473	4.07
1257	3.37
2851	2.87
13988	4.28
6968	3.65
6170	3.95
1083	2.32
12081	4.02
7970	4.13
7987	3.89
14800	3.98
13274	3.86
12309	3.37
4785	3.23
4126	4.31
9633	3.76
5605	3.5
6683	3.39
15848	4.79
14822	4.17
2051	3.84
13887	3.52
5521	3.12
11773	3.22
7953	3.64
3636	4.27
10137	4.55
12524	4.4
11362	3.61
8057	4.27
9420	3.86
507	4.61
9710	4.07
11323	2.67
11513	4.33
4596	4.64
7380	4.26
9991	5.0
1845	4.19
1729	4.63
9593	3.71
15138	3.88
13970	2.64
8141	3.67
8249	4.8
1389	3.71
1141	2.47
4405	3.86
4926	4.0
15142	2.89
15508	3.71
10589	4.71
11456	1.3599999999999999
14651	3.5300000000000002
12155	4.63
6614	3.51
13139	2.96
7692	3.64
9135	4.08
15105	4.14
13187	3.98
9684	3.63
7791	4.79
8038	3.77
10802	3.8200000000000003
6618	4.19
7608	2.91
10464	4.69
1725	4.51
7258	4.79
4310	4.69
15788	4.34
14436	4.53
9565	4.05
3854	4.04
13679	3.43
16053	4.27
15136	4.0
2582	3.55
8371	4.14
10961	4.07
13354	3.91
9393	3.3
3635	3.77
6141	2.95
537	4.26
2434	4.12
4861	4.27
6897	4.07
1600	3.17
13196	4.15
14657	3.83
4622	4.41
10301	3.91
2569	3.47
3403	3.69
8108	3.26
12550	3.54
9257	4.43
4190	3.89
7182	3.9
15825	3.41
12638	4.78
6319	4.49
1120	3.81
14589	4.02
490	3.68
7640	3.38
3967	2.75
4386	4.21
16166	3.77
3524	4.11
8069	3.66
6875	3.07
12220	3.96
15334	3.9699999999999998
10832	4.38
305	3.26
16096	4.12
12561	3.36
786	3.14
11779	3.38
7698	1.9100000000000001
909	4.33
14465	1.98
12499	4.26
5440	4.19
3749	3.92
5084	2.3
11117	2.92
6923	3.25
1991	4.39
2238	4.01
15218	4.17
7442	3.69
10196	3.83
10692	1.9300000000000002
13050	3.48
15179	4.12
13271	4.11
4959	3.09
12800	3.62
6002	3.75
2322	3.8
8890	3.56
13324	4.58
14459	3.0
3334	3.51
9761	3.88
15216	4.39
9001	3.59
12391	1.45
14738	4.06
15855	3.81
16191	4.48
13200	4.61
14583	3.68
12647	3.52
2687	2.77
5146	3.16
15680	3.81
13987	4.5
1058	4.86
4461	3.85
5693	3.67
6803	4.1
8501	2.21
6599	4.5600000000000005
8654	3.76
6387	4.26
9573	4.39
5570	4.0
11447	4.42
5031	3.89
2605	3.05
3754	3.98
5160	4.18
9956	4.13
16421	3.61
7432	3.27
11297	3.81
183	5.0
3577	2.06
15734	4.22
45	3.56
13415	4.06
5062	2.9
672	3.47
3150	3.13
15795	4.28
3769	4.08
9843	3.94
12980	4.33
12636	4.28
626	3.66
6828	4.51
6033	3.17
3364	4.23
12379	3.5700000000000003
16352	3.26
3989	4.07
8153	4.12
11718	3.34
11077	3.5
5038	3.43
12421	4.47
6272	3.63
5781	4.13
4091	3.79
9408	4.65
7733	1.98
14925	4.06
6671	3.67
2897	4.09
9478	3.35
3596	3.5
557	4.12
13168	4.71
6501	4.36
3011	2.87
10582	3.96
11534	3.96
1410	3.5700000000000003
5258	4.38
9599	4.03
6088	4.0
6397	4.35
9177	4.12
12083	4.05
10002	2.86
6550	3.6
12986	3.67
7660	2.79
7392	3.83
15391	3.59
12490	3.87
6994	3.86
5599	3.63
5052	4.58
6100	3.5
9963	3.15
5140	4.15
7423	1.73
13072	3.08
289	3.75
93	2.26
11684	3.5300000000000002
9456	4.23
14096	3.93
2074	4.44
12034	4.16
16236	4.58
2693	4.42
8139	3.27
6293	3.48
6045	4.15
15593	4.12
14953	4.61
16306	4.38
3246	3.41
10158	3.4
14766	2.73
3272	4.23
7366	4.5600000000000005
10927	3.71
14689	3.35
15938	3.91
165	4.19
9581	2.7
10284	3.67
5635	3.52
10987	3.68
2033	3.4
7123	3.77
14613	3.77
14593	4.67
15638	3.59
13485	2.77
16138	4.15
6890	4.49
14749	3.48
15917	4.0
6645	4.71
13176	4.35
1463	4.5600000000000005
6555	4.52
3521	4.27
7658	4.26
5094	3.91
3030	3.47
3076	3.7199999999999998
7574	4.48
8672	4.48
5131	3.68
202	4.07
16375	4.79
15744	3.25
6120	4.12
16383	2.2
13797	3.71
9986	3.35
11	4.67
10339	3.31
1066	4.75
6219	4.02
12572	3.56
796	3.52
13504	4.46
10427	2.94
4498	3.63
9048	4.05
11404	4.1
2544	4.32
12350	3.96
10122	2.46
8984	3.07
4895	1.6
7029	2.95
72	3.46
12010	3.17
13198	4.4
8918	4.32
7272	3.33
9099	3.44
5816	3.66
15969	4.42
3361	4.94
6679	3.74
5628	4.0
10502	3.56
4003	3.68
12923	4.42
10245	2.5
7438	3.94
12381	3.9699999999999998
10695	3.7800000000000002
76	3.47
4365	2.88
4298	3.17
7868	3.9
8471	3.5700000000000003
10101	4.11
2357	3.24
13973	4.1
9549	3.51
12714	4.13
4435	3.44
4004	3.68
773	3.79
5307	3.6
15118	4.2
7829	4.08
14393	2.33
340	4.63
1996	4.37
6279	4.68
5640	3.93
5603	3.93
15858	3.94
8533	4.27
5999	3.0
1045	4.39
1418	4.19
2425	4.26
3105	2.48
5820	4.04
4384	3.51
15797	3.21
7171	3.56
561	4.19
355	3.54
9078	4.0
13013	4.33
5936	4.04
258	4.51
11596	2.51
7308	3.9699999999999998
8691	4.23
16007	2.85
1263	2.92
6265	4.27
15653	4.01
13389	4.19
8891	4.1
4132	4.23
4350	3.0
13022	3.67
7570	3.2800000000000002
9039	4.3
4794	3.06
1371	4.11
8535	4.55
13945	2.92
6160	3.85
1772	3.55
6709	2.84
10917	3.13
2562	4.17
7396	3.5700000000000003
15910	4.61
3048	3.74
236	4.08
1685	4.54
9140	3.12
15824	4.39
7750	3.8200000000000003
6718	3.81
7536	3.52
6936	2.5
13779	3.2800000000000002
552	2.63
4443	2.93
6413	3.92
2231	3.0
4392	3.9
5538	2.93
10697	4.87
3805	4.07
2546	4.14
7627	4.4
702	4.19
881	3.66
8564	4.17
10418	4.83
14971	3.81
14747	3.62
3306	4.06
9002	4.51
11983	4.65
1846	4.11
4375	4.48
1611	3.62
5317	3.71
3509	3.37
5509	4.93
10102	3.0
4041	3.03
752	3.61
3535	2.74
9500	3.6
12425	4.08
7302	2.24
14308	4.4
13591	4.31
4571	3.87
460	4.44
6564	3.55
3628	2.96
354	3.06
13663	3.56
13536	4.12
10349	3.52
9600	2.31
8201	3.25
14819	3.83
1542	4.7
4492	4.1
2326	3.61
10884	4.48
349	3.46
2197	4.09
4963	3.96
8653	4.73
6680	4.0
15865	2.36
13470	3.89
5171	3.65
152	3.22
11398	2.26
9439	3.26
11312	4.11
15586	4.42
6847	3.26
6955	4.48
10996	3.76
2181	4.12
7216	3.29
12292	3.61
11610	4.35
11091	3.88
5419	1.78
8053	3.69
4321	4.68
15912	4.09
8089	2.92
6464	3.9
5728	3.6
11187	4.03
14623	3.73
6762	3.23
11723	4.54
608	4.38
13471	4.38
11146	4.28
1482	3.54
2887	4.27
5657	4.4
11214	3.33
12889	3.9
7178	4.3
550	3.77
9343	4.16
11525	2.92
6025	3.43
13177	3.8200000000000003
14976	3.73
14382	4.71
14968	4.17
16351	3.62
5412	3.42
14339	3.79
10869	3.68
13186	3.46
8781	4.34
7837	2.94
6251	3.74
3053	3.13
9753	3.74
2257	4.51
10491	3.0
7857	3.25
9102	2.47
288	3.1
13052	4.36
5201	4.23
8488	3.21
3505	4.39
5103	2.67
13055	4.2
3075	3.36
704	3.9
1071	3.32
2635	3.8
2195	3.33
12172	4.27
1688	4.83
8910	4.27
12045	3.69
2596	3.9699999999999998
15225	3.42
4320	3.86
8248	4.28
6372	3.13
12406	3.61
7200	4.35
6106	2.81
843	3.05
5357	4.94
682	4.3
6547	3.05
7255	4.11
8710	4.43
9342	3.75
4992	3.96
1936	4.78
16337	4.34
12618	4.13
8589	3.76
5382	3.48
8705	3.67
4754	3.7
14326	4.32
6657	3.71
15918	4.68
12069	3.09
5703	4.62
12534	4.35
13558	3.48
9012	3.92
974	3.44
1628	3.31
9659	3.35
9195	4.33
6030	3.55
3390	3.7199999999999998
948	3.02
8082	3.35
15668	3.9
4073	2.31
4379	3.88
270	3.0
14363	3.18
5852	4.33
37	3.1
7357	1.94
16401	3.88
1059	3.83
9007	2.71
12102	4.37
3664	4.27
3064	4.76
16468	3.43
15460	3.77
13560	1.97
1854	4.44
11038	3.63
15535	4.2
391	4.04
1627	3.59
11613	4.31
9632	3.8200000000000003
6978	4.53
1190	4.18
3852	4.26
9826	3.92
8892	4.0
2761	3.94
434	3.87
830	3.64
1550	2.69
4526	2.87
3121	3.39
8459	4.0
6217	4.1
9545	3.2800000000000002
7529	3.79
6393	3.85
10577	2.64
15290	3.91
2457	4.45
5235	4.47
14794	4.58
8049	4.52
1472	4.23
1900	4.22
8186	3.51
14849	4.89
8334	3.7199999999999998
3988	2.5700000000000003
11126	3.19
3586	3.36
9104	3.7
4869	3.5300000000000002
11145	3.86
599	4.14
938	3.81
13201	4.35
4377	3.5700000000000003
5742	3.21
9268	3.25
3343	4.03
10585	2.75
4654	4.0
5590	3.7800000000000002
10428	3.92
6253	2.98
10001	4.36
829	4.11
12351	4.67
15966	4.16
4141	3.65
9188	4.43
2808	3.99
15455	4.0
12259	3.87
6865	4.55
8566	3.55
1271	3.48
2140	4.47
6111	4.3
14350	4.24
5371	4.09
7725	3.5700000000000003
6261	3.88
5826	4.68
4826	2.81
4449	3.61
6601	3.75
12563	4.68
7916	3.5300000000000002
10307	4.61
2511	3.86
8964	4.66
12236	4.33
6765	4.0
11599	4.62
4581	2.6
2352	4.4
12328	3.23
3466	4.04
12064	4.48
6510	4.3
2877	4.51
729	5.0
14525	3.94
533	3.8
5739	3.03
1276	3.88
13330	2.79
15401	4.54
7757	4.05
8241	2.89
9729	3.68
912	4.26
1132	4.19
2522	2.81
14502	3.33
8499	3.79
2842	3.94
13208	2.39
8426	2.83
10824	3.68
6802	3.0
12867	4.12
4360	4.5600000000000005
14265	3.46
3022	3.5700000000000003
13789	4.24
1187	4.25
10178	3.86
8382	4.09
10694	2.93
3462	4.03
16183	3.39
9834	4.15
3025	4.15
12189	3.6
8465	3.69
10189	3.5300000000000002
3716	4.61
808	4.04
9911	4.86
1146	4.42
11770	2.19
2363	4.8100000000000005
8676	3.74
1621	1.87
3039	4.74
57	4.52
1522	3.77
7223	4.42
4845	4.76
7449	3.56
10353	4.0
8581	3.37
7596	3.86
5352	2.7
5096	3.32
9981	3.69
13489	4.51
3358	3.38
11495	3.64
7688	3.67
9505	3.58
6108	4.3
12738	3.18
13243	3.46
11124	3.75
9900	3.46
3170	4.69
13682	4.42
9179	3.85
6626	3.49
8532	3.9
3339	4.27
14840	4.27
14441	4.49
628	3.71
6050	3.06
6819	3.05
10856	3.7199999999999998
3519	3.96
12343	3.61
13907	4.48
4575	3.2
1031	4.11
16242	3.63
662	3.2
7620	4.53
67	1.67
13339	4.03
13748	3.06
14156	4.78
13963	2.15
5975	3.65
9011	2.9
2545	2.7
12897	3.77
3613	4.89
426	3.79
13957	3.5300000000000002
1678	3.5
14641	4.59
11111	3.67
11553	4.29
6430	4.61
5237	4.59
4514	4.47
2563	2.74
8707	2.03
14016	4.79
6750	3.63
15188	3.03
3289	3.75
13831	3.59
6326	4.38
1283	3.13
2088	3.74
14249	4.5
9451	3.38
6928	3.25
9024	3.87
11563	3.62
7576	4.2
10626	4.57
9320	3.14
7762	3.0
12320	4.03
9440	3.5700000000000003
8952	3.91
12205	4.91
9715	3.89
14565	4.32
3087	4.02
16511	3.94
14399	3.38
7358	2.85
9538	4.17
11212	4.11
3699	3.64
8423	4.05
6898	2.96
4675	4.18
1916	3.63
14686	3.93
6460	4.7
7062	4.15
14768	2.48
2988	3.06
1148	3.59
10303	3.34
529	4.03
6658	4.5
3210	3.96
6874	3.44
12546	3.5700000000000003
4188	4.11
3006	1.74
14001	3.52
11597	3.93
4731	3.51
5228	4.1
9406	3.54
13672	3.76
6606	3.32
11189	4.23
6970	3.68
4491	3.77
8160	3.9
16473	3.2800000000000002
15291	3.76
958	2.73
3402	3.92
8370	4.64
2474	3.95
10898	4.03
2043	2.5300000000000002
9411	4.01
2673	4.58
5424	3.55
9220	3.2800000000000002
2275	4.2
10042	3.96
5643	4.22
7075	3.56
2086	4.24
12174	3.87
623	4.76
14385	3.27
9218	3.48
10376	2.67
15617	3.76
1615	3.42
11153	3.8
10367	4.3
6187	3.65
2738	4.46
1616	4.13
10928	3.8
4128	3.38
15517	4.2
15829	3.58
16133	2.95
285	3.68
13443	4.23
10595	4.62
2568	3.47
7642	2.5
621	4.88
10080	4.3
4262	3.55
2429	2.61
14694	3.39
8421	4.44
10413	4.0
16243	4.55
16251	4.07
9331	4.5
12501	4.63
8572	2.83
7976	4.25
13333	3.45
109	3.83
10549	3.2800000000000002
12204	4.21
3724	3.77
5426	4.19
1608	2.95
6405	4.0
147	2.69
886	4.8100000000000005
13675	3.95
452	3.14
3093	3.66
870	4.21
11096	4.2
470	2.75
2758	3.56
11229	3.54
1326	3.5700000000000003
3926	4.8
16244	4.69
10873	3.5
7035	3.91
13881	3.96
9071	3.37
7395	3.83
12765	3.42
1794	3.8200000000000003
11955	2.63
4148	4.32
11204	1.7000000000000002
7946	3.16
1028	3.51
16403	3.35
4311	4.25
5292	3.24
3526	4.08
14392	3.22
10903	3.89
5776	3.85
13967	3.11
5452	3.7800000000000002
848	4.12
4716	3.07
7546	4.12
13823	4.27
5337	4.67
5614	3.4
9378	4.0
14466	4.33
6483	4.28
13592	4.33
9793	3.89
3997	3.75
6800	3.36
6527	4.33
8558	4.14
15707	4.24
11806	4.44
4176	3.33
6956	2.84
3136	3.24
9249	4.63
2837	2.59
3923	2.69
5537	3.14
6364	4.95
6070	2.34
6442	3.13
11535	4.78
9588	3.34
16476	4.35
5226	3.77
7624	3.5
1438	3.12
13785	3.0
3703	4.24
16018	4.01
7150	4.19
4984	4.17
12217	2.96
14126	2.5700000000000003
7209	2.21
14497	4.03
11015	5.0
2401	3.01
7372	4.51
1789	3.77
1987	2.8
619	3.66
3153	2.79
7958	3.21
13213	2.55
15275	3.83
13853	3.8200000000000003
11592	3.55
182	3.55
42	4.2
1887	4.32
107	2.06
4040	4.11
13308	3.01
4667	4.06
2948	3.23
8623	3.86
12014	3.65
12595	3.47
9351	3.36
6624	4.25
3127	4.63
12294	3.08
3140	4.13
8582	2.16
8127	4.67
11165	4.03
4564	3.58
6945	3.16
14728	4.35
13038	3.2800000000000002
6191	3.81
16387	3.29
968	3.8
9960	4.68
12108	3.71
15591	3.05
10279	3.38
3014	3.71
14277	3.26
1753	3.77
5857	3.8200000000000003
11780	3.81
9160	4.1
11870	3.99
3349	3.5300000000000002
8513	3.17
4149	3.9
9620	4.02
13641	3.5
10493	4.02
4184	2.94
10565	3.81
8763	3.31
7770	3.4
10796	3.71
8068	3.56
9468	3.18
9312	3.39
3917	4.49
14734	3.11
1048	4.19
8021	3.25
12295	4.0
14702	2.75
12662	4.75
1080	4.83
12315	4.02
10934	3.43
9046	4.15
9775	3.13
9174	3.88
7489	4.13
13634	3.65
13133	3.84
11307	4.28
10378	3.94
8592	3.04
2278	4.29
130	2.89
12812	3.73
13440	4.39
1894	3.86
9360	3.75
8550	4.02
8770	4.06
5980	4.19
1166	3.49
13545	4.0
12333	4.15
12151	3.86
16139	3.7199999999999998
4060	3.52
6432	4.21
868	4.53
7810	3.15
8519	4.09
3656	3.46
521	4.15
15207	3.98
14065	3.47
13428	4.15
2803	4.48
9760	3.4
6356	3.55
15370	3.84
7125	4.39
518	4.29
12585	4.09
14783	3.44
12442	3.6
12649	3.52
1336	3.52
15383	3.44
15914	3.55
1419	4.16
